Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2003,842,2,442,"H2","93",1,,,10120403,0
2003,842,1,446,"H2","93",1,,,3400,0
2003,842,2,446,"H2","93",1,,,5799,0
2003,842,1,458,"H2","93",1,,,596046,0
2003,842,2,458,"H2","93",1,,,3405402,0
2003,842,2,466,"H2","93",1,,,16100,0
2003,842,1,484,"H2","93",1,,,15160953,0
2003,842,2,484,"H2","93",1,,,5026631,0
2003,842,1,490,"H2","93",1,,,72161017,0
2003,842,2,490,"H2","93",1,,,175068094,0
2003,842,2,512,"H2","93",1,,,2681532,0
2003,842,2,516,"H2","93",1,,,104285,0
2003,842,2,524,"H2","93",1,,,4189414,0
2003,842,1,528,"H2","93",1,,,20068471,0
2003,842,2,528,"H2","93",1,,,27205190,0
2003,842,2,530,"H2","93",1,,,31297,0
2003,842,2,533,"H2","93",1,,,21030,0
2003,842,2,540,"H2","93",1,,,388900,0
2003,842,1,554,"H2","93",1,,,253399,0
2003,842,2,554,"H2","93",1,,,9020216,0
2003,842,2,558,"H2","93",1,,,312519,0
2003,842,2,566,"H2","93",1,,,653709,0
2003,842,1,579,"H2","93",1,,,16722242,0
2003,842,2,579,"H2","93",1,,,10235890,0
2003,842,1,586,"H2","93",1,,,5841843,0
2003,842,2,586,"H2","93",1,,,901323,0
2003,842,2,591,"H2","93",1,,,655165,0
2003,842,1,604,"H2","93",1,,,997084,0
2003,842,2,604,"H2","93",1,,,404981,0
2003,842,1,608,"H2","93",1,,,5622170,0
2003,842,2,608,"H2","93",1,,,2419211,0
2003,842,1,616,"H2","93",1,,,375978,0
2003,842,2,616,"H2","93",1,,,315035,0
2003,842,1,620,"H2","93",1,,,4761994,0
2003,842,2,620,"H2","93",1,,,1940109,0
2003,842,2,634,"H2","93",1,,,1135907,0
2003,842,1,642,"H2","93",1,,,5679389,0
2003,842,2,642,"H2","93",1,,,4707,0
2003,842,1,643,"H2","93",1,,,26648009,0
2003,842,2,643,"H2","93",1,,,336654,0
2003,842,2,662,"H2","93",1,,,12570,0
2003,842,2,670,"H2","93",1,,,4499,0
2003,842,2,674,"H2","93",1,,,9037,0
2003,842,1,682,"H2","93",1,,,81083,0
2003,842,2,682,"H2","93",1,,,63046279,0
2003,842,2,686,"H2","93",1,,,25650,0
2003,842,1,699,"H2","93",1,,,4413582,0
2003,842,2,699,"H2","93",1,,,30543,0
2003,842,1,702,"H2","93",1,,,606160,0
2003,842,2,702,"H2","93",1,,,7785025,0
2003,842,1,703,"H2","93",1,,,97500,0
2003,842,2,703,"H2","93",1,,,88418,0
2003,842,1,704,"H2","93",1,,,173152,0
2003,842,2,704,"H2","93",1,,,27753,0
2003,842,2,705,"H2","93",1,,,30268,0
2003,842,1,710,"H2","93",1,,,3656215,0
2003,842,2,710,"H2","93",1,,,1647699,0
2003,842,1,724,"H2","93",1,,,59814644,0
2003,842,2,724,"H2","93",1,,,8840040,0
2003,842,2,740,"H2","93",1,,,59463,0
2003,842,1,752,"H2","93",1,,,14172693,0
2003,842,2,752,"H2","93",1,,,7459927,0
2003,842,1,757,"H2","93",1,,,3951052,0
2003,842,2,757,"H2","93",1,,,8599514,0
2003,842,1,764,"H2","93",1,,,25275,0
2003,842,2,764,"H2","93",1,,,5250297,0
2003,842,1,772,"H2","93",1,,,42029,0
2003,842,2,772,"H2","93",1,,,134950,0
2003,842,2,776,"H2","93",1,,,31800,0
2003,842,2,780,"H2","93",1,,,228548,0
2003,842,2,784,"H2","93",1,,,38035278,0
2003,842,2,788,"H2","93",1,,,78120,0
2003,842,1,792,"H2","93",1,,,21399793,0
2003,842,2,792,"H2","93",1,,,46640656,0
2003,842,2,796,"H2","93",1,,,9175,0
2003,842,2,800,"H2","93",1,,,6461,0
2003,842,1,804,"H2","93",1,,,1391710,0
2003,842,2,804,"H2","93",1,,,73622,0
2003,842,1,807,"H2","93",1,,,526186,0
2003,842,2,807,"H2","93",1,,,60418,0
2003,842,1,818,"H2","93",1,,,72500,0
2003,842,2,818,"H2","93",1,,,55800969,0
2003,842,1,826,"H2","93",1,,,55131068,0
2003,842,2,826,"H2","93",1,,,184713740,0
2003,842,2,834,"H2","93",1,,,57746,0
2003,842,2,858,"H2","93",1,,,295893,0
2003,842,2,862,"H2","93",1,,,2036777,0
2003,842,1,891,"H2","93",1,,,310447,0
2003,842,2,891,"H2","93",1,,,13916,0
2003,842,2,894,"H2","93",1,,,10419,0
2003,858,1,0,"H2","93",1,,,511941,0
2003,858,2,0,"H2","93",1,,,1402,0
2003,858,1,32,"H2","93",1,,,211239,0
2003,858,2,36,"H2","93",1,,,65,0
2003,858,1,40,"H2","93",1,,,16911,0
2003,858,1,56,"H2","93",1,,,133,0
2003,858,1,76,"H2","93",1,,,8361,0
2003,858,2,152,"H2","93",1,,,576,0
2003,858,1,156,"H2","93",1,,,2237,0
2003,858,1,360,"H2","93",1,,,25,0
2003,858,1,381,"H2","93",1,,,92298,0
2003,858,1,484,"H2","93",1,,,91588,0
2003,858,1,504,"H2","93",1,,,166,0
2003,858,1,724,"H2","93",1,,,24310,0
2003,858,2,826,"H2","93",1,,,750,0
2003,858,1,842,"H2","93",1,,,64672,0
2003,858,2,842,"H2","93",1,,,11,0
2003,894,1,0,"H2","93",1,,,889577,0
2003,894,1,203,"H2","93",1,,,72213,0
2003,894,1,276,"H2","93",1,,,56318,0
2003,894,1,381,"H2","93",1,,,118025,0
2003,894,1,710,"H2","93",1,,,184143,0
2003,894,1,716,"H2","93",1,,,720,0
2003,894,1,724,"H2","93",1,,,1129,0
2003,894,1,784,"H2","93",1,,,2032,0
2003,894,1,818,"H2","93",1,,,251,0
2003,894,1,826,"H2","93",1,,,7195,0
2003,894,1,842,"H2","93",1,,,447551,0
2003,52,1,0,"H1","93",1,,,745483,0
2003,52,2,0,"H1","93",1,,,53777,0
2003,52,2,28,"H1","93",1,,,25917,0
2003,52,1,40,"H1","93",1,,,41842,0
2003,52,2,40,"H1","93",1,,,78,0
2003,52,1,76,"H1","93",1,,,58405,0
2003,52,1,124,"H1","93",1,,,586,0
2003,52,1,170,"H1","93",1,,,2103,0
2003,52,2,212,"H1","93",1,,,1441,0
2003,52,2,214,"H1","93",1,,,700,0
2003,52,1,276,"H1","93",1,,,11753,0
2003,52,2,308,"H1","93",1,,,2884,0
2003,52,1,381,"H1","93",1,,,83227,0
2003,52,2,388,"H1","93",1,,,16317,0
2003,52,1,579,"H1","93",1,,,1057,0
2003,52,2,659,"H1","93",1,,,1303,0
2003,52,2,670,"H1","93",1,,,5053,0
2003,52,1,724,"H1","93",1,,,5677,0
2003,52,1,757,"H1","93",1,,,5809,0
2003,52,1,792,"H1","93",1,,,1017,0
2003,52,1,826,"H1","93",1,,,109198,0
2003,52,1,842,"H1","93",1,,,424812,0
2003,52,2,842,"H1","93",1,,,86,0
2003,72,1,0,"H1","93",1,,,20620705,0
2003,72,2,0,"H1","93",1,,,35318,0
2003,72,1,36,"H1","93",1,,,159023,0
2003,72,1,40,"H1","93",1,,,621987,0
2003,72,1,56,"H1","93",1,,,583866,0
2003,72,1,76,"H1","93",1,,,1852886,0
2003,72,1,100,"H1","93",1,,,42737,0
2003,72,1,276,"H1","93",1,,,1389967,0
2003,72,2,352,"H1","93",1,,,3261,0
2003,72,1,376,"H1","93",1,,,2302,0
2003,72,1,404,"H1","93",1,,,351797,0
2003,72,1,516,"H1","93",1,,,16195,0
2003,72,1,699,"H1","93",1,,,1011468,0
2003,72,1,702,"H1","93",1,,,3040215,0
2003,72,1,710,"H1","93",1,,,1073292,0
2003,72,2,710,"H1","93",1,,,1777,0
2003,72,1,716,"H1","93",1,,,7420,0
2003,72,2,716,"H1","93",1,,,60,0
2003,72,1,757,"H1","93",1,,,114094,0
2003,72,1,792,"H1","93",1,,,1639068,0
2003,72,1,826,"H1","93",1,,,7917453,0
2003,72,2,826,"H1","93",1,,,30219,0
2003,72,1,842,"H1","93",1,,,796935,0
2003,84,1,0,"H1","93",1,,,214564,0
2003,84,1,124,"H1","93",1,,,1558,0
2003,84,1,156,"H1","93",1,,,5787,0
2003,84,1,212,"H1","93",1,,,2508,0
2003,84,1,251,"H1","93",1,,,316,0
2003,84,1,360,"H1","93",1,,,270,0
2003,84,1,826,"H1","93",1,,,38817,0
2003,84,1,842,"H1","93",1,,,165310,0
2003,108,2,0,"H1","93",1,,,27,0
2003,108,2,899,"H1","93",1,,,27,0
2003,116,1,0,"H1","93",1,,,50781,0
2003,116,2,0,"H1","93",1,,,81350,0
2003,116,1,36,"H1","93",1,,,829,0
2003,116,1,156,"H1","93",1,,,42087,0
2003,116,1,251,"H1","93",1,,,5653,0
2003,116,2,251,"H1","93",1,,,59919,0
2003,116,1,458,"H1","93",1,,,231,0
2003,116,2,764,"H1","93",1,,,18925,0
2003,116,2,826,"H1","93",1,,,523,0
2003,116,1,842,"H1","93",1,,,1981,0
2003,116,2,842,"H1","93",1,,,1983,0
2003,120,1,0,"H1","93",1,,,1463650,0
2003,120,2,0,"H1","93",1,,,1500,0
2003,120,1,178,"H1","93",1,,,622384,0
2003,120,1,208,"H1","93",1,,,204,0
2003,120,1,251,"H1","93",1,,,317456,0
2003,120,1,276,"H1","93",1,,,429,0
2003,120,1,381,"H1","93",1,,,236180,0
2003,120,1,568,"H1","93",1,,,72051,0
2003,120,1,643,"H1","93",1,,,4363,0
2003,120,1,724,"H1","93",1,,,122752,0
2003,120,1,826,"H1","93",1,,,82,0
2003,120,1,842,"H1","93",1,,,87748,0
2003,120,2,842,"H1","93",1,,,1500,0
2003,132,1,0,"H1","93",1,,,10757,0
2003,132,1,276,"H1","93",1,,,738,0
2003,132,1,528,"H1","93",1,,,605,0
2003,132,1,620,"H1","93",1,,,9332,0
2003,132,1,842,"H1","93",1,,,82,0
2003,140,1,0,"H1","93",1,,,775507,0
2003,140,1,120,"H1","93",1,,,31500,0
2003,140,1,178,"H1","93",1,,,558417,0
2003,140,1,251,"H1","93",1,,,57136,0
2003,140,1,724,"H1","93",1,,,87776,0
2003,140,1,899,"H1","93",1,,,40678,0
2003,204,1,0,"H1","93",1,,,124849,0
2003,204,2,0,"H1","93",1,,,860,0
2003,204,1,251,"H1","93",1,,,98876,0
2003,204,2,251,"H1","93",1,,,860,0
2003,204,1,381,"H1","93",1,,,2119,0
2003,204,1,384,"H1","93",1,,,433,0
2003,204,1,528,"H1","93",1,,,1137,0
2003,204,1,566,"H1","93",1,,,1697,0
2003,204,1,686,"H1","93",1,,,4042,0
2003,204,1,710,"H1","93",1,,,613,0
2003,204,1,842,"H1","93",1,,,866,0
2003,204,1,854,"H1","93",1,,,15067,0
2003,212,1,0,"H1","93",1,,,70627,0
2003,212,1,52,"H1","93",1,,,222,0
2003,212,1,156,"H1","93",1,,,1486,0
2003,212,1,826,"H1","93",1,,,1063,0
2003,212,1,842,"H1","93",1,,,67794,0
2003,212,1,899,"H1","93",1,,,63,0
2003,214,1,0,"H1","93",1,,,4238805,0
2003,214,1,32,"H1","93",1,,,99383,0
2003,214,1,56,"H1","93",1,,,208530,0
2003,214,1,76,"H1","93",1,,,481479,0
2003,214,1,100,"H1","93",1,,,64410,0
2003,214,1,156,"H1","93",1,,,1307,0
2003,214,1,191,"H1","93",1,,,100069,0
2003,214,1,203,"H1","93",1,,,55604,0
2003,214,1,251,"H1","93",1,,,140032,0
2003,214,1,276,"H1","93",1,,,73623,0
2003,214,1,332,"H1","93",1,,,24,0
2003,214,1,344,"H1","93",1,,,1897,0
2003,214,1,348,"H1","93",1,,,405725,0
2003,214,1,376,"H1","93",1,,,51860,0
2003,214,1,381,"H1","93",1,,,123441,0
2003,214,1,408,"H1","93",1,,,5,0
2003,214,1,484,"H1","93",1,,,49,0
2003,214,1,528,"H1","93",1,,,14608,0
2003,214,1,583,"H1","93",1,,,1900,0
2003,214,1,604,"H1","93",1,,,8,0
2003,214,1,703,"H1","93",1,,,182251,0
2003,214,1,724,"H1","93",1,,,159927,0
2003,214,1,757,"H1","93",1,,,452,0
2003,214,1,792,"H1","93",1,,,9995,0
2003,214,1,826,"H1","93",1,,,9690,0
2003,214,1,842,"H1","93",1,,,1890959,0
2003,214,1,899,"H1","93",1,,,161577,0
2003,231,1,0,"H1","93",1,,,7228436,0
2003,231,1,156,"H1","93",1,,,131215,0
2003,231,1,276,"H1","93",1,,,1079,0
2003,231,1,376,"H1","93",1,,,854,0
2003,231,1,381,"H1","93",1,,,1850,0
2003,231,1,404,"H1","93",1,,,201449,0
2003,231,1,410,"H1","93",1,,,3484933,0
2003,231,1,643,"H1","93",1,,,229413,0
2003,231,1,699,"H1","93",1,,,1405,0
2003,231,1,710,"H1","93",1,,,1294,0
2003,231,1,752,"H1","93",1,,,108323,0
2003,231,1,800,"H1","93",1,,,940,0
2003,231,1,804,"H1","93",1,,,2912440,0
2003,231,1,826,"H1","93",1,,,152517,0
2003,231,1,899,"H1","93",1,,,724,0
2003,232,1,0,"H1","93",1,,,73856,0
2003,232,1,156,"H1","93",1,,,17789,0
2003,232,1,276,"H1","93",1,,,54879,0
2003,232,1,682,"H1","93",1,,,684,0
2003,232,1,899,"H1","93",1,,,504,0
2003,258,1,0,"H1","93",1,,,270301,0
2003,258,2,0,"H1","93",1,,,1531,0
2003,258,1,36,"H1","93",1,,,2089,0
2003,258,2,36,"H1","93",1,,,1531,0
2003,258,1,56,"H1","93",1,,,15958,0
2003,258,1,156,"H1","93",1,,,3894,0
2003,258,1,251,"H1","93",1,,,103061,0
2003,258,1,276,"H1","93",1,,,14437,0
2003,258,1,348,"H1","93",1,,,1519,0
2003,258,1,381,"H1","93",1,,,9403,0
2003,258,1,392,"H1","93",1,,,2089,0
2003,258,1,410,"H1","93",1,,,664,0
2003,258,1,490,"H1","93",1,,,3133,0
2003,258,1,554,"H1","93",1,,,32010,0
2003,258,1,724,"H1","93",1,,,20802,0
2003,258,1,764,"H1","93",1,,,569,0
2003,258,1,792,"H1","93",1,,,569,0
2003,258,1,842,"H1","93",1,,,55941,0
2003,258,1,899,"H1","93",1,,,4163,0
2003,266,1,0,"H1","93",1,,,2677595,0
2003,266,1,40,"H1","93",1,,,170051,0
2003,266,1,56,"H1","93",1,,,1145,0
2003,266,1,178,"H1","93",1,,,479042,0
2003,266,1,251,"H1","93",1,,,1992381,0
2003,266,1,276,"H1","93",1,,,2159,0
2003,266,1,381,"H1","93",1,,,22322,0
2003,266,1,710,"H1","93",1,,,5711,0
2003,266,1,757,"H1","93",1,,,588,0
2003,266,1,826,"H1","93",1,,,2025,0
2003,266,1,842,"H1","93",1,,,988,0
2003,266,1,899,"H1","93",1,,,1183,0
2003,268,1,0,"H1","93",1,,,92,0
2003,268,2,0,"H1","93",1,,,61,0
2003,268,2,56,"H1","93",1,,,5,0
2003,268,2,554,"H1","93",1,,,56,0
2003,268,1,792,"H1","93",1,,,92,0
2003,270,1,0,"H1","93",1,,,18532,0
2003,270,2,0,"H1","93",1,,,75,0
2003,270,1,251,"H1","93",1,,,1726,0
2003,270,1,276,"H1","93",1,,,14557,0
2003,270,1,826,"H1","93",1,,,1313,0
2003,270,1,899,"H1","93",1,,,936,0
2003,270,2,899,"H1","93",1,,,75,0
2003,288,1,0,"H1","93",1,,,2941633,0
2003,288,1,56,"H1","93",1,,,5813,0
2003,288,1,196,"H1","93",1,,,415913,0
2003,288,1,276,"H1","93",1,,,599138,0
2003,288,1,376,"H1","93",1,,,163165,0
2003,288,1,381,"H1","93",1,,,601,0
2003,288,1,528,"H1","93",1,,,12127,0
2003,288,1,710,"H1","93",1,,,4074,0
2003,288,1,724,"H1","93",1,,,1507833,0
2003,288,1,752,"H1","93",1,,,894,0
2003,288,1,764,"H1","93",1,,,85929,0
2003,288,1,826,"H1","93",1,,,21500,0
2003,288,1,842,"H1","93",1,,,123211,0
2003,288,1,899,"H1","93",1,,,1435,0
2003,308,1,0,"H1","93",1,,,43933,0
2003,308,1,52,"H1","93",1,,,790,0
2003,308,1,251,"H1","93",1,,,4769,0
2003,308,1,826,"H1","93",1,,,14777,0
2003,308,1,842,"H1","93",1,,,21397,0
2003,308,1,899,"H1","93",1,,,2200,0
2003,328,1,0,"H1","93",1,,,579920,0
2003,328,2,0,"H1","93",1,,,984,0
2003,328,1,40,"H1","93",1,,,33865,0
2003,328,1,56,"H1","93",1,,,19477,0
2003,328,1,76,"H1","93",1,,,57824,0
2003,328,1,84,"H1","93",1,,,33768,0
2003,328,1,124,"H1","93",1,,,16613,0
2003,328,1,203,"H1","93",1,,,57262,0
2003,328,1,376,"H1","93",1,,,3468,0
2003,328,1,826,"H1","93",1,,,71071,0
2003,328,1,842,"H1","93",1,,,284612,0
2003,328,2,842,"H1","93",1,,,759,0
2003,328,1,899,"H1","93",1,,,1960,0
2003,328,2,899,"H1","93",1,,,225,0
2003,360,1,0,"H1","93",1,,,30718804,0
2003,360,2,0,"H1","93",1,,,2834284,0
2003,360,1,36,"H1","93",1,,,287301,0
2003,360,2,36,"H1","93",1,,,5791,0
2003,360,1,56,"H1","93",1,,,103585,0
2003,360,2,56,"H1","93",1,,,122983,0
2003,360,1,76,"H1","93",1,,,2816216,0
2003,360,2,124,"H1","93",1,,,101,0
2003,360,2,144,"H1","93",1,,,3627,0
2003,360,1,156,"H1","93",1,,,16287081,0
2003,360,2,156,"H1","93",1,,,28322,0
2003,360,2,170,"H1","93",1,,,2743,0
2003,360,1,203,"H1","93",1,,,2783984,0
2003,360,2,208,"H1","93",1,,,9145,0
2003,360,2,212,"H1","93",1,,,689,0
2003,360,1,251,"H1","93",1,,,80555,0
2003,360,2,251,"H1","93",1,,,49352,0
2003,360,1,276,"H1","93",1,,,272516,0
2003,360,2,276,"H1","93",1,,,8196,0
2003,360,2,300,"H1","93",1,,,551,0
2003,360,1,344,"H1","93",1,,,45041,0
2003,360,2,344,"H1","93",1,,,600,0
2003,360,1,348,"H1","93",1,,,38584,0
2003,360,2,348,"H1","93",1,,,3246,0
2003,360,1,381,"H1","93",1,,,68176,0
2003,360,2,381,"H1","93",1,,,3452,0
2003,360,1,392,"H1","93",1,,,1308,0
2003,360,2,392,"H1","93",1,,,189853,0
2003,360,1,410,"H1","93",1,,,480279,0
2003,360,2,410,"H1","93",1,,,1494,0
2003,360,1,458,"H1","93",1,,,30218,0
2003,360,2,458,"H1","93",1,,,43615,0
2003,360,2,462,"H1","93",1,,,84,0
2003,360,1,484,"H1","93",1,,,211,0
2003,360,2,484,"H1","93",1,,,1225,0
2003,360,1,490,"H1","93",1,,,884018,0
2003,360,2,490,"H1","93",1,,,11600,0
2003,360,1,528,"H1","93",1,,,320494,0
2003,360,2,528,"H1","93",1,,,419852,0
2003,360,2,554,"H1","93",1,,,4677,0
2003,360,2,566,"H1","93",1,,,45000,0
2003,360,2,608,"H1","93",1,,,2505,0
2003,360,2,616,"H1","93",1,,,3734,0
2003,360,2,682,"H1","93",1,,,1150034,0
2003,360,1,690,"H1","93",1,,,1183394,0
2003,360,1,702,"H1","93",1,,,2122460,0
2003,360,2,702,"H1","93",1,,,98186,0
2003,360,2,704,"H1","93",1,,,80,0
2003,360,1,710,"H1","93",1,,,1731487,0
2003,360,2,710,"H1","93",1,,,318015,0
2003,360,1,724,"H1","93",1,,,426761,0
2003,360,2,724,"H1","93",1,,,216,0
2003,360,1,752,"H1","93",1,,,127716,0
2003,360,2,752,"H1","93",1,,,3409,0
2003,360,1,757,"H1","93",1,,,35616,0
2003,360,2,757,"H1","93",1,,,873,0
2003,360,1,764,"H1","93",1,,,8,0
2003,360,2,764,"H1","93",1,,,89526,0
2003,360,1,804,"H1","93",1,,,487,0
2003,360,1,826,"H1","93",1,,,52569,0
2003,360,2,826,"H1","93",1,,,164617,0
2003,360,1,842,"H1","93",1,,,538739,0
2003,360,2,842,"H1","93",1,,,46748,0
2003,360,2,876,"H1","93",1,,,143,0
2003,388,1,0,"H1","93",1,,,2491188,0
2003,388,1,40,"H1","93",1,,,27810,0
2003,388,1,56,"H1","93",1,,,183815,0
2003,388,1,76,"H1","93",1,,,324273,0
2003,388,1,156,"H1","93",1,,,625,0
2003,388,1,381,"H1","93",1,,,104724,0
2003,388,1,591,"H1","93",1,,,393,0
2003,388,1,826,"H1","93",1,,,185387,0
2003,388,1,842,"H1","93",1,,,1664069,0
2003,388,1,899,"H1","93",1,,,92,0
2003,466,1,0,"H1","93",1,,,471149,0
2003,466,1,36,"H1","93",1,,,5442,0
2003,466,1,251,"H1","93",1,,,397933,0
2003,466,1,276,"H1","93",1,,,2236,0
2003,466,1,288,"H1","93",1,,,759,0
2003,466,1,364,"H1","93",1,,,477,0
2003,466,1,381,"H1","93",1,,,60835,0
2003,466,1,784,"H1","93",1,,,3466,0
2003,478,1,0,"H1","93",1,,,34764,0
2003,478,1,251,"H1","93",1,,,28027,0
2003,478,1,724,"H1","93",1,,,6736,0
2003,500,1,0,"H1","93",1,,,6491,0
2003,500,1,842,"H1","93",1,,,6491,0
2003,566,1,0,"H1","93",1,,,6640087,0
2003,566,1,156,"H1","93",1,,,2475,0
2003,566,1,344,"H1","93",1,,,22600,0
2003,566,1,376,"H1","93",1,,,1980915,0
2003,566,1,490,"H1","93",1,,,1641,0
2003,566,1,536,"H1","93",1,,,16071,0
2003,566,1,624,"H1","93",1,,,1082487,0
2003,566,1,710,"H1","93",1,,,2279043,0
2003,566,1,826,"H1","93",1,,,19841,0
2003,566,1,842,"H1","93",1,,,1234469,0
2003,566,1,899,"H1","93",1,,,545,0
2003,608,1,0,"H1","93",1,,,4783161,0
2003,608,2,0,"H1","93",1,,,7365759,0
2003,608,1,4,"H1","93",1,,,13599,0
2003,608,1,32,"H1","93",1,,,50438,0
2003,608,1,36,"H1","93",1,,,200222,0
2003,608,2,36,"H1","93",1,,,194482,0
2003,608,1,40,"H1","93",1,,,617544,0
2003,608,1,76,"H1","93",1,,,276950,0
2003,608,1,124,"H1","93",1,,,67367,0
2003,608,2,144,"H1","93",1,,,75,0
2003,608,2,152,"H1","93",1,,,88921,0
2003,608,1,156,"H1","93",1,,,399330,0
2003,608,2,188,"H1","93",1,,,12375,0
2003,608,1,191,"H1","93",1,,,32504,0
2003,608,2,203,"H1","93",1,,,6224,0
2003,608,1,208,"H1","93",1,,,4098,0
2003,608,2,208,"H1","93",1,,,2440,0
2003,608,1,251,"H1","93",1,,,27026,0
2003,608,2,251,"H1","93",1,,,317540,0
2003,608,1,276,"H1","93",1,,,243028,0
2003,608,2,276,"H1","93",1,,,30353,0
2003,608,2,316,"H1","93",1,,,1002,0
2003,608,2,320,"H1","93",1,,,451351,0
2003,608,2,340,"H1","93",1,,,528706,0
2003,608,1,344,"H1","93",1,,,8999,0
2003,608,2,344,"H1","93",1,,,30223,0
2003,608,1,348,"H1","93",1,,,34327,0
2003,608,1,360,"H1","93",1,,,850,0
2003,608,2,360,"H1","93",1,,,256,0
2003,608,1,376,"H1","93",1,,,81357,0
2003,608,1,381,"H1","93",1,,,375016,0
2003,608,2,381,"H1","93",1,,,45159,0
2003,608,1,392,"H1","93",1,,,25199,0
2003,608,2,392,"H1","93",1,,,3862,0
2003,608,1,410,"H1","93",1,,,154961,0
2003,608,2,410,"H1","93",1,,,689,0
2003,608,1,490,"H1","93",1,,,217692,0
2003,608,2,490,"H1","93",1,,,2935,0
2003,608,2,554,"H1","93",1,,,49387,0
2003,608,1,586,"H1","93",1,,,2045,0
2003,608,2,591,"H1","93",1,,,45418,0
2003,608,2,600,"H1","93",1,,,102561,0
2003,608,1,699,"H1","93",1,,,4583,0
2003,608,1,702,"H1","93",1,,,75006,0
2003,608,2,702,"H1","93",1,,,6514,0
2003,608,1,704,"H1","93",1,,,17759,0
2003,608,1,710,"H1","93",1,,,37628,0
2003,608,2,710,"H1","93",1,,,43827,0
2003,608,1,724,"H1","93",1,,,59219,0
2003,608,1,757,"H1","93",1,,,206072,0
2003,608,1,764,"H1","93",1,,,20747,0
2003,608,2,764,"H1","93",1,,,116767,0
2003,608,1,792,"H1","93",1,,,95616,0
2003,608,1,826,"H1","93",1,,,213750,0
2003,608,2,826,"H1","93",1,,,5330,0
2003,608,1,842,"H1","93",1,,,1220229,0
2003,608,2,842,"H1","93",1,,,4608419,0
2003,608,2,862,"H1","93",1,,,64943,0
2003,608,2,887,"H1","93",1,,,606000,0
2003,624,1,0,"H1","93",1,,,83628,0
2003,624,1,620,"H1","93",1,,,83628,0
2003,634,1,0,"H1","93",1,,,294474,0
2003,634,1,36,"H1","93",1,,,15901,0
2003,634,1,40,"H1","93",1,,,22749,0
2003,634,1,276,"H1","93",1,,,36760,0
2003,634,1,381,"H1","93",1,,,44040,0
2003,634,1,414,"H1","93",1,,,12404,0
2003,634,1,490,"H1","93",1,,,9727,0
2003,634,1,757,"H1","93",1,,,8738,0
2003,634,1,826,"H1","93",1,,,46993,0
2003,634,1,842,"H1","93",1,,,96761,0
2003,634,1,899,"H1","93",1,,,401,0
2003,659,1,0,"H1","93",1,,,59097,0
2003,659,2,0,"H1","93",1,,,325,0
2003,659,2,212,"H1","93",1,,,325,0
2003,659,1,410,"H1","93",1,,,181,0
2003,659,1,530,"H1","93",1,,,90,0
2003,659,1,842,"H1","93",1,,,58826,0
2003,662,1,0,"H1","93",1,,,70354,0
2003,662,2,0,"H1","93",1,,,444,0
2003,662,1,36,"H1","93",1,,,8002,0
2003,662,1,40,"H1","93",1,,,22536,0
2003,662,1,52,"H1","93",1,,,1507,0
2003,662,1,251,"H1","93",1,,,1916,0
2003,662,1,826,"H1","93",1,,,2497,0
2003,662,2,826,"H1","93",1,,,444,0
2003,662,1,842,"H1","93",1,,,33894,0
2003,670,1,0,"H1","93",1,,,88882,0
2003,670,1,251,"H1","93",1,,,1949,0
2003,670,1,392,"H1","93",1,,,35,0
2003,670,1,706,"H1","93",1,,,443,0
2003,670,1,780,"H1","93",1,,,554,0
2003,670,1,826,"H1","93",1,,,1803,0
2003,670,1,842,"H1","93",1,,,84098,0
2003,678,1,0,"H1","93",1,,,19587,0
2003,678,1,620,"H1","93",1,,,19587,0
2003,704,1,0,"H1","93",1,,,3088585,0
2003,704,1,56,"H1","93",1,,,78720,0
2003,704,1,156,"H1","93",1,,,175187,0
2003,704,1,203,"H1","93",1,,,572903,0
2003,704,1,276,"H1","93",1,,,665052,0
2003,704,1,360,"H1","93",1,,,54240,0
2003,704,1,392,"H1","93",1,,,215,0
2003,704,1,410,"H1","93",1,,,253689,0
2003,704,1,490,"H1","93",1,,,129843,0
2003,704,1,643,"H1","93",1,,,469359,0
2003,704,1,702,"H1","93",1,,,639139,0
2003,704,1,757,"H1","93",1,,,17625,0
2003,704,1,842,"H1","93",1,,,32613,0
2003,736,1,0,"H1","93",1,,,26732124,0
2003,736,1,156,"H1","93",1,,,3435820,0
2003,736,1,196,"H1","93",1,,,1279,0
2003,736,1,276,"H1","93",1,,,71523,0
2003,736,1,364,"H1","93",1,,,15800514,0
2003,736,1,682,"H1","93",1,,,8400,0
2003,736,1,757,"H1","93",1,,,7318113,0
2003,736,1,784,"H1","93",1,,,13212,0
2003,736,1,792,"H1","93",1,,,11637,0
2003,736,1,818,"H1","93",1,,,63457,0
2003,736,1,826,"H1","93",1,,,4342,0
2003,736,1,887,"H1","93",1,,,3827,0
2003,748,1,0,"H1","93",1,,,185401,0
2003,748,2,0,"H1","93",1,,,2706,0
2003,748,1,508,"H1","93",1,,,23317,0
2003,748,2,508,"H1","93",1,,,1110,0
2003,748,1,710,"H1","93",1,,,162084,0
2003,748,2,710,"H1","93",1,,,1596,0
2003,760,1,0,"H1","93",1,,,24599,0
2003,760,2,0,"H1","93",1,,,6705,0
2003,760,1,400,"H1","93",1,,,20638,0
2003,760,2,400,"H1","93",1,,,1407,0
